Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2014,141,3314,3277,North Carolina,Michigan St,X04,X05,1.0,1,5.424034616682189,-2.0,-0.0273787260291152,0.0899551275953934,5.940275285811495,-0.0501905845151711,-0.0413488016252143,-0.0275568137607024,-1.0,0.0,0.125,0.7832911101490829,-0.0793039921131112,-0.1497977052334417,0.0029176339628803,-3.735163857709367,-0.0797320265016903,-0.0002504022117046,0.0511820225417919,-0.0323373160177572,0.0179282792565673,5.568527662778896,1.8333638050695384,-0.0276488231848435,-0.0017892486875969,-0.0217515831522923,1.328154073690273,0.001358477687069,0.062731700483093,0.0431229394975949,0.013785057480012,6.524924242424248,0.0475256757966401,-0.0176187443139444,-0.0228506734912903,-0.0295647003015943,0.0042160260018908,-0.0254810091785473,-0.0006137038203249,-0.9522934056070512,,3.0,9.570473105259628,8.618179699652575,-0.0516551689282677,0.0047068826504772,0.0215011809405876,-0.0366090870040953,0.046167198109571,0.0585156744812022,,0.0767863502069412,2.1114451838393578,0.3468618522220154,-0.0879383032952563,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png
2014,141,3336,3196,Penn State,Florida,X03,X11,8.0,1,-7.8785945678634715,-1.0,0.019979034576892,0.1703915979750719,4.780137891668199,-1.4301304009827671,0.025971079676573,-0.0808361087504108,-8.0,0.0,1.75,6.328495265521285,-0.0214813144131946,0.0060603941525513,0.0500097556927182,-4.993741800460498,0.1003577385824406,-0.0412185490325905,0.0084034821375754,0.0708500268146282,0.0334101813324088,5.409105369999859,0.4153635695393376,0.0869461302360457,0.0035839252535663,-0.0268857521082532,1.373018870533599,0.0108373509009226,-0.0313139559698245,0.0534680625642332,-0.0017494984678433,0.7063403781980071,-0.0093633825056652,-0.109208683578922,0.0078100403806752,-0.1074911323608887,-0.0084802139431927,0.0737503669309324,-0.0236243967713468,5.954285659787103,,-2.0,-1.8387797910428527,4.1155058687442505,-0.1084274446492403,0.0464258304391518,-0.0143327969243373,0.1538258011466738,-0.0202007334065878,-0.0228337420266318,,0.1312837391369073,7.701514136054886,0.3858301220403805,-0.2773775276010608,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png,0021a5,fa4616,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png
2014,141,3376,3333,South Carolina,Oregon St,X01,X09,8.0,1,-10.644525337928489,-2.0,-0.055338455268806,0.1633308217154523,6.465245448251412,-1.3441053981670483,-0.0818891800446897,-0.0861040696903663,-8.0,0.0,2.0,11.2484673702381,0.0055180174915883,0.1946902768209218,0.0362157469672433,-7.735692456472279,0.0201971711624779,0.011391005381761,0.1891474194576894,0.0091923940316591,0.1322971681750834,14.195687270820024,6.459994814347738,0.0125373113180781,0.0060982384000997,-0.0053161652814988,-2.848262616264704,-0.0145033722221574,0.0387443293828958,0.0137096951379382,-0.0260557412090368,-1.4010206653225763,0.0140876275947762,-0.165117921111684,-0.0345154998827663,-0.2004738764496833,-0.0213448527527191,0.020922974592224,0.0215179942736366,10.505459250109467,,-2.0,5.894439801163856,16.399899051273323,-0.0070192938264898,0.0301175085671435,0.0167071706632598,0.0339068663004162,0.0285909998169336,0.0600891821356149,,0.1355361708431224,8.400204753973398,0.6134056706317896,-0.3053844116263071,73000a,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,231f20,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png
2014,141,3401,3241,Texas A&M,James Madison,W03,W11,8.0,1,-6.16703160753633,-2.0,-0.0150827789348513,0.2098015303338026,6.49170085199534,3.6321191759204554,-0.0363585815230657,0.1891054399722044,-8.0,0.0,3.625,6.404431365930257,0.0602835211447223,0.3429943124936352,0.0401350447089013,-7.276573463926653,-0.043437782075164,0.0262568499021108,0.0221871658502054,-0.1168264764957308,-0.0253071377811917,7.790754118500409,0.5141806545737495,-0.0272389564444951,-0.0098196747433176,-0.0324214659364367,0.7104508519953363,-0.0238155038170014,0.0125068775426875,-0.0371743049712444,-0.0336994762940113,2.405468749999997,0.0259969841625354,-0.1813270137535238,0.0191018014063679,-0.1322170433574242,-0.0205735790935244,-0.0371448642274908,0.0064847528665061,5.85996498171283,,24.0,2.772645505140304,8.632610486853132,0.0875224775892175,0.0499547194522189,0.0586783158385475,-0.0806120870464086,0.0498124879795369,0.033080456636212,,0.1508034654710377,7.114882217925594,0.1581608197522462,0.5827088590511876,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,450084,b5a068,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png
2014,145,3124,3246,Baylor,Kentucky,Z02,Z03,1.0,1,3.581032243564728,-2.0,0.0032827152580161,0.0598129235359431,8.011239971660977,1.5224930029917874,-0.0020293972081949,0.0466032820879272,-1.0,0.0,1.125,12.129491089241922,0.1257120853915912,0.8285624993887301,0.0168523428033262,-5.467173150804911,0.0337042905187713,0.0082420211894969,-0.0164794229328213,0.0482150051309058,0.011071376905837,14.684082380473868,9.216909229668955,0.0805088107897023,-0.0003559541867654,-0.0429587559266147,0.1712778504488579,-0.0188715539894579,-0.0256556712848501,0.0322036348194302,-0.0189929449337915,-3.3761482007575694,-0.0313072350669888,-0.0103490762714412,-0.0150108697514479,-0.008957970711523,-0.0351330342327678,0.0393378650332504,0.0150226879831255,8.806148920712424,,1.0,5.109182582463895,13.91533150317632,0.0452032746018888,0.0172082969900917,0.0512007771161116,0.0659079253382015,-0.0124356810775309,0.0094773629479177,,0.1067684630455754,12.300768939690784,0.5391142602473812,0.1647650741785765,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png
2014,145,3163,3140,UConn,BYU,W01,W12,11.0,1,10.750317650511011,-9.0,-0.0735719435180719,0.3281549891487725,33.892501068141975,-9.718933969931609,-0.1158825550357953,-1.8589094134499329,-11.0,0.0,9.75,53.22953394907089,-0.0665208381207921,0.9132694511370985,0.0866464213695622,-20.045542425456546,-0.0129910654755461,0.1035586281182005,-0.2029376197825981,0.0308083869276464,-0.1382507081024444,43.9952736508525,23.949731225395936,-0.0518738331229926,-0.0119696545854069,-0.057709525366748,1.760148126965495,-0.0540667562040477,0.0872608841770911,0.0659828032529735,-0.0694903802471345,-4.180790441176455,0.0782465970161276,0.0178949045858642,0.0387983150416192,0.0414535330831258,-0.0576196093172877,0.0287842651295356,0.0765436069919198,63.35609356874237,,26.0,-18.46852059643678,44.88757297230559,-0.0146470049977994,0.0986160759549691,0.1612681534849486,0.0529917377774271,0.1323133532201753,0.1448804934943789,,0.2827130251359194,54.98968207603639,1.877753856910363,-4.099537614620126,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,001E4C,002e5d,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png
2014,145,3323,3329,Notre Dame,Oklahoma St,Z01,Z05,4.0,1,7.632874704020857,-6.0,0.101203332853731,0.3181279486303937,18.959357498914912,2.6905821416374955,0.0947184069924199,0.0804139190596423,-4.0,0.0,6.875,27.63425599925897,0.1325070169643706,0.461469794535793,0.0149232836509245,-2.732628789541806,-0.0115752285423841,0.092346759066013,0.0114773658838631,0.0736538633949549,0.0314947598797367,19.29133648808573,16.558707698543927,-0.0025827184414191,-0.0200724531874475,-0.0054807799569888,4.361575240850378,0.0151558605855191,0.0118721521828659,0.0435508499599266,-0.0349899396431767,3.57365171370968,0.0042920303557966,-0.0362352161225011,0.0920539597385567,0.0195644444217649,-0.0038227192586804,0.0272100950217283,0.0907889049346322,29.77977619057698,,1.0,-16.68583902234648,13.0939371682305,0.1350897354057897,0.034995736838372,0.0978275390230019,0.0319756214175426,-0.0108638302297225,0.0156948714415463,,0.1134655274353192,31.995831240109357,0.6457766735549609,0.2803810491629241,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png
2014,145,3401,3177,Texas A&M,DePaul,W03,W07,4.0,1,-4.314640831254579,-1.0,-0.1117514583042798,0.0840621555784481,2.8144656572421205,1.2210041449321594,-0.1745033446167325,0.0548359299254797,-4.0,0.0,2.625,4.9234023130881575,-0.0803467450280321,-0.3058069994984662,0.057136200839411,-13.0864741300434,0.0289818193805825,-0.0030972101258285,-0.0270203132979819,-0.0003576062793845,-0.0212076226247207,7.545140515702007,-5.541333614341397,-0.0459669357902502,-0.0107009468945953,-0.1101339520374384,-2.6167843427578816,-0.0071183130757253,-0.0314907889098206,0.0237691869360122,0.0052823288095608,-5.69140625,-0.0399480550309321,-0.2353927136102305,-0.0198063937616161,-0.2171456109514544,0.0350750316788617,0.0474839469745905,-0.0051306578321889,5.596880717843723,,22.0,5.2434764052277,10.84035712307142,-0.0343798092377819,0.0678371477340064,0.1070367419116099,0.0527510063165945,-0.0328297419552067,-0.0665658205886824,,0.1571634919536553,2.306617970330276,0.2046968535248251,0.2728687055648238,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,2d649c,ce1125,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png
2014,146,3257,3261,Louisville,LSU,Y03,Y07,4.0,1,4.602784169541536,-3.0,0.0808480259992945,0.1743725634462447,11.731890658038235,1.5293291662546231,0.091378463615493,0.0760971786580421,-4.0,0.0,3.375,15.344417706636792,0.0549026087939069,0.3434304596629163,-0.030621965347099,-8.737438499294782,0.0438482503377011,0.0483992771681286,-0.0100319064837622,-0.0334695244939797,-0.0231400138280555,17.8499542205422,9.112515721247448,0.0008886443870278,0.0122969142428306,-0.0317494555308068,-1.2178247119807324,-0.0260885237691852,0.0012686695817391,0.0073935959604292,-0.0290586892119524,2.52791745730552,0.0152184407090902,0.0928345961726391,0.0108502049145762,0.0981634099996508,-0.0234084152047326,0.028213516169936,0.0329198169752207,13.565347250332303,,3.0,5.01107302781082,18.576420278143125,0.0540139644068791,-0.0429188795899297,0.0801487326989355,0.0512418462981303,0.0413069644782755,0.0246770847864717,,0.2453967157342179,14.126592994656058,0.7077739033694306,0.2639686661088897,c9001f,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,461d76,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png
2014,146,3397,3268,Tennessee,Maryland,Y01,Y04,3.0,0,-13.7706121741994,1.0,0.0449244809205095,0.1073553123352837,-2.9603700484346547,-0.8546683665626381,0.0444679249558377,-0.0284523677606226,-3.0,0.0,1.75,-3.390790478720655,-0.0904153409354872,-0.3627214764004602,0.0101783215318342,0.7821680119336634,-0.0264905404301455,-0.0320218388431068,0.0306087302541459,-0.0286552613682017,0.0118633545204352,-8.163723317344601,-7.381555305410941,0.0820961356872786,-0.004345190850546,-0.0187494018174452,2.845879951565333,0.0092013266565691,-0.0145600189731363,0.0082083117689208,-0.0020981122853808,1.208046875000008,-0.0093138288069482,-0.0226746280118921,-0.0154738004864514,-0.0234540196545389,0.0190131479367053,-0.0114217487497247,-0.0276101688161758,-2.032783620929443,,2.0,-9.545865677247892,-11.578649298177336,-0.1725114766227658,0.0145235123823802,-0.0132724370256616,-0.0182822286612245,-0.0185151554635174,-0.0335731669098417,,-0.0445306301494721,-0.5449105271553201,-0.3567744927742481,-0.0982247355695018,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633_ncw.png,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png
2014,146,3376,3314,South Carolina,North Carolina,X01,X04,3.0,0,-9.28581852221603,0.0,-0.0065970962852442,0.0744149636268359,1.524423603548719,-0.9547929409151016,-0.0101503575010742,-0.0435660506306891,-3.0,0.0,0.5,6.046945216902195,0.0425042868397196,0.1824461394560165,0.0473086882139563,-3.951814908385188,0.0525595304263692,0.0255111529005587,0.156371025807861,0.0004006127491388,0.1062337462094393,8.4956619300503,4.543847021665101,-0.0049847257969589,0.0044388082146631,-0.0345855262654128,-2.2957132488461856,-0.005997232503705,-0.0682397063563658,-0.014357508171077,-0.0298017330251804,-10.137585532746826,-0.0562778480361611,-0.0723234135403146,0.021179103686048,-0.0564450887194046,-0.0060480263659261,0.0368945415669461,0.0286574697315928,6.5294175506597,,-2.0,4.897433426296212,11.426850976955912,0.0474890126366785,0.0428698799992932,0.0600966791659716,0.0382020222552921,-0.0502806155324561,-0.0621916799904397,,0.0565473312693405,3.751231968056011,-0.0208171031231145,-0.1553800204188914,73000a,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2579.png,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png
2014,146,3390,3336,Stanford,Penn State,X02,X03,1.0,1,6.87728506213935,-4.0,0.0322414843689312,0.1347914497485189,11.3074927902356,0.5972102341413894,0.0311989629341875,0.0338103426957569,-1.0,0.0,3.375,13.15629256514293,0.1088541297341404,0.6954872865832301,-0.0305390133132049,-2.332406176948325,-0.0015186235537086,0.0773528634701408,-0.0763790589081562,-0.0984310304943353,-0.0859006680963536,13.92795557082474,11.59554939387644,-0.1202921004613905,-0.0315601971873881,-0.0379143640546655,1.617837617821813,-0.0193807235665091,-0.0464355105052228,-0.0012718139828906,-0.0334718665334239,-6.347885237068965,-0.0292762525300672,0.0961023714762788,0.0488998947414339,0.1347673355024017,-0.0326272512111841,0.0142103894341811,0.0473637404818021,14.244180813637714,,3.0,1.5433260113636127,15.787506825001326,0.229146230195531,0.0010211838741832,0.1152672275248064,-0.0027904375365992,-0.0098955289635581,-0.0138082592940387,,0.1502599934074788,14.774130182964749,0.3820539733836438,0.1141139916368363,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,00265D,002e5c,https://a.espncdn.com/i/teamlogos/ncaa/500/213.png
2014,147,3163,3401,UConn,Texas A&M,W01,W03,2.0,1,16.933607689915366,-6.0,-0.0147178656892749,0.2034657196500728,25.32926252229184,-3.1292331976904,-0.0211170936044546,-0.1398031576671038,-2.0,0.0,6.125,37.63394101521112,0.0895869628402928,0.9025770247088942,0.0910557789694141,-15.429868874989891,0.0446851637420915,0.0928527885001336,-0.0770800341167861,0.063969154976037,-0.0376405677035685,35.14130112283296,19.71143224784305,6.786709752215625e-05,-0.0081996925751004,-0.0516965904802921,1.4781595811153654,-0.0106196234435733,0.0216465673389792,-0.0200968729124719,-0.0873013093640203,-1.503446691176464,0.0320184405748688,0.1973835860628129,0.0876576150198451,0.2460829895393075,-0.0504988981176002,0.0251370499471558,0.0822518305320328,36.71515510411074,,2.0,-4.985279784756315,31.729875319354427,0.0895190957427707,0.0992554715445145,0.1445493789804258,0.0245882908296195,0.0426380640184422,0.0721454654565795,,0.1122437658098219,39.11210059632648,1.199550766342118,-0.4894768369979301,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png
2014,147,3323,3124,Notre Dame,Baylor,Z01,Z02,1.0,1,4.231946373685538,-3.0,-0.0055153407924868,0.1964394178010644,8.197393477965761,0.2516859355838325,-0.0208671150462677,-0.0059990082058873,-1.0,0.0,1.75,5.623263254599777,0.0225443816489002,-0.3335660842910437,-0.011052540479421,0.5568350433360507,-0.0214864874016337,0.0723113597874926,-0.0169822488632535,0.037641873495041,-0.0046709394315258,4.383640381697983,4.9404754250340375,-0.0515617288975238,-0.0151232158932641,0.0123560528622596,3.849855599177863,0.0484604045008318,0.0098125442559045,-0.0124976088704969,-0.029379761780517,-1.0074455492424192,0.0348855080797047,-0.0376109210732883,0.0713089038158789,0.0006140893883161,0.030231101850162,-0.0059918899932502,0.0648814219810088,8.010663123020926,,-1.0,-2.4792457458035884,5.531417377217338,0.0741061105464241,0.0040706754138431,0.0599553069252329,-0.0339840962721307,-0.0135748964211271,-0.0204185575942575,,0.0088360583812101,9.473118853777642,-0.0189663498227135,-0.0227919235221681,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png
2014,148,3257,3268,Louisville,Maryland,Y03,Y04,1.0,0,-3.6602257366034223,1.0,-0.0056563615655767,0.0360797784320444,-1.245638443215146,-0.5385303103727139,-0.0063590888323669,-0.0175074519946706,-1.0,0.0,2.25,-2.526347100822349,-0.0599383434934132,-0.2613821067958468,0.0059210114446568,-4.827340840716985,-0.0286607892219523,-0.0278650303922275,0.0200752948392289,-0.0462381668947694,-0.0107766573515615,-3.502181887037356,-8.329522727754323,0.0858975469750842,0.0169040263461964,-0.0164680332882935,0.8014203803142763,-0.0056485273650446,0.0392162099353271,-0.0306402031304404,0.0219085987911603,1.654852941176486,0.0187251126397761,0.0631083487279133,-0.0107696616950102,0.0562063874829635,0.0085015843459633,-0.0379126272355152,-0.0325319672031951,-1.4624247486408244,,4.0,-1.95166957243001,-3.4140943210708343,-0.1458358904684975,-0.0109830149015395,-0.0113969971039339,-0.0593009923523928,0.0243736400048207,0.0307146255893638,,-0.0074734218522009,-1.7249267205080727,-0.0707409914596408,-0.0598008323164092,c9001f,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png
2014,148,3390,3314,Stanford,North Carolina,X02,X04,2.0,1,-1.0959185380403795,-2.0,-0.0086388913903407,0.1438058389218933,5.748876483444146,-1.9961739432101595,-0.0141966231519339,-0.0816895270966436,-2.0,0.0,4.125,10.031152481432365,0.0769064658116759,0.6128272408276038,-0.0212665721559799,0.815141693215665,0.0654222063084296,0.0293472831064623,-0.0528151204883041,0.0060292904939559,-0.0276476780992764,6.434483570538628,7.249625263754297,-0.0310955305157402,-0.015461607450464,-0.0105194473196539,1.9609976955653716,-0.0180297995131735,-0.0809967184208692,-0.0314889705261113,-0.0321241113024756,-7.867033617424241,-0.06515468330514,-0.0121557797736812,0.0595204598898364,0.0274752576446581,-0.0415501596762641,0.0331317526246059,0.0247133830871976,12.178538737660505,,-1.0,-7.193337821787479,4.985200915873026,0.1080019963274162,-0.0058049647055158,0.0398667304261163,0.0339332357823183,-0.0471248837919664,-0.0394465587446051,,0.0419121229859658,11.99215017699774,0.0321746811884452,-0.2877905717384402,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png
2014,153,3163,3390,UConn,Stanford,W01,X02,1.0,1,13.0589896107418,-3.0,-0.0085988384719925,0.041265898999883,17.024436715022023,-0.250401688618993,-0.009046122577183,-0.0018650565322572,-1.0,0.0,4.125,24.128078504706785,0.0769393214166256,0.4589488202769456,0.1080655352367428,-18.003754221617683,-0.0035947711932738,0.0390519483814888,-0.0494008795091187,0.0798816307206939,-0.0170538463197533,26.06982006453133,8.06606584291363,0.0356816359842557,0.0045323015267693,-0.0552810061123109,-0.3579162261544528,-0.0010341502349846,0.0732819453418431,-0.0030830735579949,-0.0584947962458163,-0.6077435661764667,0.059298534699491,0.0513464803658236,-0.0032335393916009,0.0543764404890587,-0.0098443825436798,-0.0005866516402699,0.0379764238928516,22.664826209388984,,2.0,3.883483119649103,26.548309329038087,0.0412576854323699,0.1035332337099734,0.0943329544937997,-0.0066778447512689,0.0603326849344757,0.083126327885523,,0.0467632994188053,23.770162278552327,0.939824687201458,-0.0071752233656113,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png
2014,153,3323,3268,Notre Dame,Maryland,Z01,Y04,3.0,1,-1.3303179551441282,-3.0,0.0655610989608004,0.2640061863109584,9.47992417062062,1.5013733175973591,0.0558796558951387,0.0347036880147026,-3.0,0.0,4.25,8.80407020127361,0.0092377950573528,0.0971281082737665,0.0157305781687934,-3.678709923705668,-0.0238172520237627,0.0204748353927384,0.0112271251951227,0.0203977637699286,0.0126841645919652,5.7477055048616,2.0689955811559315,0.041431982110684,0.002742349563259,-0.0194279256529967,4.911174170620592,0.0063955976973161,0.0172453103640511,-0.0234415952247801,-0.0184242606569175,1.8142968750000108,0.0148970437180442,-0.0355267453497265,0.0485079971652862,-0.0141139954896737,-0.0111915064092635,-0.0209237617684332,0.0218692453205607,10.15981341049319,,2.0,-6.1127293928240185,4.047084017669171,-0.0321941870533311,0.0129882286055343,0.0399027610457351,-0.0472588472485429,0.0085014460207281,0.0284368167733147,,0.0173751992619478,13.715244371894208,0.1776912191703463,0.1226008910013215,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,D5002B,ffcd00,https://a.espncdn.com/i/teamlogos/ncaa/500/120.png
2014,155,3163,3323,UConn,Notre Dame,W01,Z01,0.0,1,7.287956801314202,0.0,-0.0578210932555357,-0.0885238422991236,7.287956801314202,-2.658728106316332,-0.0507492378144882,-0.0659595210653407,0.0,0.0,1.75,17.4566176931233,0.0493700072708835,0.5621381426988048,0.1062876097738351,-14.74726103598168,0.0231211815548371,0.011274406443772,-0.0774531414061408,0.0075938116756759,-0.0565781667295895,16.845385756522276,2.098124720540582,0.0058135519942709,-0.0069860354625017,-0.0694273126969252,-2.625646139862249,-0.0260119372104603,0.0104038262788361,-0.0484373343943688,-0.0443188219647496,-4.611649816176467,0.0110237240476456,0.1306243672086655,-0.032556709054773,0.1244017615565659,-0.0250339931383758,-0.0029116957970121,0.0037246841400826,17.274000558749567,,2.0,-1.2224638732020487,16.051536685547518,0.0435564552766126,0.1132736452363368,0.0807017191406972,-0.0253161528395318,0.037035661258106,0.0354378194172119,,0.0158958785452927,14.830971553261044,0.4838176650130241,-0.2312820032536825,0c2340,a2aaad,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png
2015,137,3321,3116,Northwestern,Arkansas,Z07,Z10,3.0,0,-0.2294158149786707,-1.0,0.0506900915363971,0.1318729206175083,3.3532386973253487,-0.4724304476997873,0.0612294391880596,-0.0454476521872901,-3.0,0.0,-0.25,6.190038177672095,0.0795705126019318,0.345025611287194,0.0468134237752483,0.7148110780149466,-0.0488210862048473,0.0652665813528289,-0.0828129735546157,0.041112553375852,-0.0415890334273663,5.385243816184263,6.100054894199204,0.0928980089581961,-0.0450081558070481,0.0221533295288066,-1.2865462489112112,0.0077116617782117,0.0553196922092503,-0.0585079252106906,-0.0462358373009726,8.105981182795702,0.0424957615369002,-0.0128546025988011,0.031405662832854,0.0200608572489142,-0.002200357973044,-0.0473086244689161,0.0574704884164947,6.486178773126298,,1.0,-1.6095887229756638,4.876590050150634,-0.0133274963562643,0.0918215795822965,0.0431132518240222,-0.107329011415538,0.0347840997586885,0.0575200501822943,,0.1097382630910795,4.903491928760884,0.154548536475752,-0.154878710783037,492f92,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,a32136,222222,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png
2015,137,3124,3322,Baylor,N'Western St,Z02,Z15,13.0,1,16.869225735725983,-11.0,-0.0932557991584742,0.6128432887603426,45.69196763565141,-8.93657202747956,-0.22919147471251,-0.3538867440381679,-13.0,0.0,6.125,67.34706257010433,0.2118363474539313,1.1517766523543638,0.089232206369311,-35.109155857261555,0.1032606116656235,0.1610866929454366,0.2201398194952453,-0.0446843221623366,0.1506374569999224,77.35646938505047,42.2473135277889,-0.0168524559339069,-0.0720007907832727,-0.1429984535483766,-2.520153576469802,-0.032267914134145,0.0673882738408116,0.1736876916029864,0.0364502148115859,7.680000000000007,0.0390903192618427,-0.2636386411854453,0.0938321257451842,-0.1803163053666661,-0.0430778906627153,0.159051732890505,0.1660651100817149,64.61722434784629,,28.0,,,0.2286888033878383,0.1612329971525838,0.3040851464938132,0.27694830326861,0.0713582333959878,0.1104661645035269,,0.9649068001698308,64.82690899363452,3.123352140309819,-0.8231017318707856,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,492F91,ed6118,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png
2015,137,3143,3455,California,Wichita St,W04,W13,9.0,1,-16.269561425985053,1.0,-0.0316897941711528,0.0056836097666588,-3.057696462661493,-0.3576558435701606,-0.0362298628457306,-0.0139445892825939,-9.0,0.0,3.25,-3.838502791779303,0.0339833539415409,0.1349444424673971,0.0624575873430912,1.804295621574568,0.0550731201235372,-0.0250488140555468,0.1870924691956217,-0.1610044880391349,0.109385791928407,-2.886273970381726,-1.081978348807155,-0.0229672840268244,0.0108130071845283,-0.0172277531830651,-2.463946462661479,0.008727059295733,-0.0515890061582833,0.0195772614270359,-0.0444248835781349,11.549609375000005,-0.0324034255376308,-0.0563604940702871,-0.087362447225547,-0.1488250640694887,-0.0152511614995581,0.0421213060733508,-0.0142378274398491,-4.208942241450808,,28.0,1.904457642795153,-2.3044845986556552,0.0569506379683654,0.0516445801585628,-0.0078210608724816,0.0746503815505731,-0.0411304848333638,-0.0363378446587251,,-0.0593566206400221,-6.302449254440781,0.0112315476611574,0.0274776211096708,031522,ffc423,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,0d0a03,27251f,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png
